,theta3,theta4
3105,-6.085838136669939,1.064488387351407
3106,-6.083979550673179,1.0043081299736025
3107,-6.102282512179397,1.0685369926357398
3108,-6.09088885560912,1.0887471495498329
3109,-6.078524781105605,1.0102810709393781
3110,-6.097430772107589,0.9856576929173674
3111,-6.053948669765037,1.075817511284251
3112,-6.045287804984184,0.9083928672410797
3113,-6.057673514389302,1.0053866520352002
3114,-6.035310912576727,1.0502719820456343
3115,-6.097589065297851,1.006305265209464
3116,-6.091922921036704,1.023402318615454
3117,-6.070278888115976,0.9838872938239069
3118,-6.089662466306718,1.0114767554527613
3119,-6.094804095593822,0.9304919585579514
3120,-6.052400724125139,0.9786680275566598
3121,-6.034095429294526,0.9461658414086541
3122,-6.0971421574808575,1.0302002875208176
3123,-6.055828652432164,1.021820578697777
3124,-6.141503739716509,0.9934082552464287
3125,-6.044124365446756,0.9640415948889768
3126,-6.058358241258481,0.9860245835259099
3127,-6.069656314962629,0.9875393991574981
3128,-6.040721873687939,0.993492801120629
3129,-6.094986768897518,1.032500950787227
3130,-6.058178853937869,0.9745084333924344
3131,-6.106044520793393,1.0811695589517714
3132,-6.096298795208304,1.0418052194417957
3133,-6.066135645079052,1.1242985107352017
3134,-6.081699352044073,0.9403597019299625
3135,-6.087825259954982,0.9482001080403123
3136,-6.066074559192275,0.9522332458298012
3137,-6.049152981385143,0.9570438488625106
3138,-6.060738929776204,0.9450032786028267
3139,-6.065615824475913,1.052843402272198
3140,-6.11075176311213,1.0260596322547564
3141,-6.092958234629182,1.0391610288696402
3142,-6.0583287136401305,0.9982012429733981
3143,-6.037173847557979,1.0592100366538053
3144,-6.060189462835225,0.9799300874969162
3145,-6.044859410073008,1.0333487314975878
3146,-6.088980596890102,1.0086525938335134
3147,-6.067403030606364,0.9377662548425013
3148,-6.0508170255998905,0.9827574622839254
3149,-6.072246466731494,0.9471816077177356
3150,-6.072222767901573,0.982158215635301
3151,-6.06166271959246,0.9610913503892919
3152,-6.075033617189046,0.9504392086486548
3153,-6.093591729125026,1.0146020192968863
3154,-6.078415205715641,0.9527824332913348
3155,-6.060278349758461,0.961194273092509
3156,-6.099212881450569,0.9657411101660703
3157,-6.1280661478949865,0.936343945891639
3158,-6.0862683725713085,0.9026989397117781
3159,-6.093691275478984,1.0456053218619745
3160,-6.115450701523093,0.9620389409849369
3161,-6.0933892222702095,1.0070818380680644
3162,-6.1151933934058595,1.0040630745223247
3163,-6.1014393609061095,0.9015609024655105
3164,-6.113490575791577,1.0041666811884675
3165,-6.073333210987062,0.9615260609089165
3166,-6.094020364380315,0.9945648025293187
3167,-6.069400549045229,0.9348956162165385
3168,-6.08381389043264,1.1472507574849096
3169,-6.078801429851933,0.9649252080587978
3170,-6.085579165917771,1.0239459032926412
3171,-6.060988718441524,1.0124069496219037
3172,-6.092622979206769,0.991147483158691
3173,-6.117635091482961,0.9654167040812194
3174,-6.0174224238787035,0.928471639125087
3175,-6.070206598886011,1.013638635177194
3176,-6.071601585549684,0.9737483971180653
3177,-6.096025673063163,0.9975999878996084
3178,-6.077755248527918,1.0598831754701823
3179,-6.066488296316759,1.0584410811842777
3180,-6.0762809693138164,0.9880655925713399
3181,-6.06660904667458,0.9690279026682703
3182,-6.084342449553614,0.9601991569762198
3183,-6.05233451816635,0.9848859221685046
3184,-6.080952858691281,1.012072263567632
3185,-6.123990722756465,1.0106711319392638
3186,-6.109517465198081,1.0111337139724288
3187,-6.060386025542511,1.0349945713000916
3188,-6.061217768026818,1.0581821826870148
3189,-6.079543009476319,0.9390942341580899
3190,-6.067361473887298,0.9390379128459173
3191,-6.086532940186483,0.9691674387482351
3192,-6.047097866468702,1.0341582532161187
3193,-6.055011723820949,1.0067222409133842
3194,-6.0488552726752625,1.0420147658087573
3195,-6.094041932490466,1.0380497022073272
3196,-6.089536166596931,0.9612898591045973
3197,-6.043233612741438,1.0201572058318598
3198,-6.088281966615492,1.050944676259099
3199,-6.092660453970673,0.9277502821117115
3200,-6.079904717207228,1.0039221106077105
3201,-6.006508296517432,1.0477153076278836
3202,-6.090737407618376,1.0434031014518268
3203,-6.0348381885621105,0.9779652165556462
3204,-6.08464533127773,0.9478645193662966
3205,-6.091901519701585,0.9660084223655814
3206,-6.124588487479218,0.9646219565718003
3207,-6.102622402492759,1.025355248360264
3208,-6.136512897626057,1.0301671704052364
3209,-6.079956040678096,1.0143008767256048
3210,-6.050684838406212,1.0204272276026376
3211,-6.076130912963098,0.9719705616998561
3212,-6.105901229282667,0.9773114614168197
3213,-6.083369633935178,1.0346958022784865
3214,-6.084003825209696,1.0052029323360874
3215,-6.1061961693440026,0.9333896571760567
3216,-6.085784829802315,1.0204559265059996
3217,-6.061374015081438,0.9513453614672766
3218,-6.056259236756316,0.9864877103591845
3219,-6.049763326908237,1.0240253260653334
3220,-6.076247425118738,1.0472490876138538
3221,-6.0818170287717885,0.873544915354906
3222,-6.106812822064892,1.0868447023361834
3223,-6.080068436083807,1.089648916506832
3224,-6.08117856059079,0.972198861529279
3225,-6.081592239666842,0.9704549550470952
3226,-6.066873936171989,1.0630381317833586
3227,-6.050705923077187,0.9718948350613456
3228,-6.087913992595379,1.114955744165599
3229,-6.099887206648176,1.04146850746286
3230,-6.074931944745127,0.9265947559733663
3231,-6.072712163028924,0.9263219190291441
3232,-6.1187620047439735,1.003089033934227
3233,-6.091985049248909,0.9809516221898104
3234,-6.114440496241288,1.034932911217627
3235,-6.1053049068269996,0.9354317748856066
3236,-6.090085387301182,0.9530317002630099
3237,-6.0547011957963,1.0244514309645691
3238,-6.09179518323662,0.9370099687853052
3239,-6.107018440325422,0.9713093239790483
3240,-6.0925176170446145,0.9867825458474524
3241,-6.070229500345194,1.018987100454251
3242,-6.076585081699443,1.0231388162325927
3243,-6.075082064066669,0.967635940060836
3244,-6.082848610224399,0.9558396318306401
3245,-6.05430302720186,1.0125305091038177
3246,-6.0718501794129525,0.9787459959559799
3247,-6.0878818116871685,1.0024387447887282
3248,-6.06066279413002,1.0808397784969632
3249,-6.076544719219398,1.0477485701289155
3250,-6.06550187572927,1.0529846335276594
3251,-6.095060168626336,1.004570277789655
3252,-6.065874612617826,0.9359083775888334
3253,-6.071146369832617,0.9209599163714955
3254,-6.089827666091227,1.0109783497870026
3255,-6.062947247828795,0.9978270812226879
3256,-6.1066721215688915,0.958547422554558
3257,-6.070222669757952,0.9186009358017614
3258,-6.054073556593088,0.9838834267984362
3259,-6.054913709270629,1.0141919554570122
3260,-6.084341958005416,0.9518035539551298
3261,-6.05591610560776,1.0069885575927953
3262,-6.119985971372187,0.9474377756542552
3263,-6.104117090689079,1.0228657790402873
3264,-6.106151218820841,1.025450221351587
3265,-6.070108517973236,1.035006495077398
3266,-6.090594109027433,1.020288889683935
3267,-6.092114490178363,1.0613262036474047
3268,-6.091601308980573,1.0266955818825978
3269,-6.047447518579059,1.0465412725953052
3270,-6.085395231574705,0.9628612632404258
3271,-6.058770819451317,1.0072359068182424
3272,-6.082453358094983,1.004288633426294
3273,-6.095606976246351,0.9701889128576044
3274,-6.032977658146068,1.0128939166932374
3275,-6.086393303966041,0.9322707100706709
3276,-6.0606621728124965,1.0230485870731374
3277,-6.037256716961534,0.9839267561687599
3278,-6.070917141970461,1.0415086686745374
3279,-6.058967016669932,0.9691449610251651
3280,-6.089054584988808,0.9795884672764867
3281,-6.013754741969576,1.050959521477591
3282,-6.091049418431271,0.9637559024845976
3283,-6.056747350286216,1.0523570055336584
3284,-6.06426209985699,0.9563488896403959
3285,-6.095087355274843,1.038803314603035
3286,-6.051906465319805,1.108868770921745
3287,-6.098768456479846,0.923005779925867
3288,-6.036011974934328,0.967605212320603
3289,-6.083023980902926,0.9997232310303985
3290,-6.098256435917298,0.9650128968416634
3291,-6.103516900427308,1.018502501194992
3292,-6.100472898353233,0.9313167952868987
3293,-6.074120115213243,0.9826619275500585
3294,-6.095964818320297,1.0959163755645485
3295,-6.05793440395194,0.991602421999993
3296,-6.100928795862595,1.0196638802508977
3297,-6.099802417419228,1.016239432327521
3298,-6.0653496078223474,1.0085757138742533
3299,-6.099948542898768,1.0173964313019164
3300,-6.0672846781048655,1.0216620332000692
3301,-6.070987939792996,1.0422714965875828
3302,-6.0639835229919665,0.9705468320841099
3303,-6.066639713562221,1.0364947801481033
3304,-6.054474361117627,0.9798585305338631
3305,-6.091679831505844,0.9916426632260485
3306,-6.046045373299914,1.0288147147900553
3307,-6.078006706542532,0.9839826277538934
3308,-6.0610996734888,1.0093047181136354
3309,-6.054218832937797,1.0458835145460477
3310,-6.075549029064783,0.9662151116706303
3311,-6.068536727117769,1.0385640309012005
3312,-6.038761612566513,1.077216233162184
3313,-6.130104899608574,0.9179609780621193
3314,-6.076286978692267,1.010729079123138
3315,-6.042841808472267,0.9341387895377429
3316,-6.07579821630153,1.0238828668311826
3317,-6.065083827556186,0.9913217182786815
3318,-6.0828741182296255,0.9432234827613631
3319,-6.067873453566441,0.9535987070108283
3320,-6.053368326738997,1.0007134434562313
3321,-6.10254829157093,0.9456555773878795
3322,-6.1124649979863,0.9644693371889125
3323,-6.09950011897915,1.0128162964643563
3324,-6.118041209230921,0.9973207027719104
3325,-6.124545068311873,1.0206820214448975
3326,-6.077882935902157,0.9364097314310804
3327,-6.059828510375634,1.0528058354329317
3328,-6.076180300524897,0.9708291679511333
3329,-6.1080279765652605,1.0247977425808186
3330,-6.0574901790372255,0.9727557165775453
3331,-6.082943808874468,1.0241685270229737
3332,-6.055627437910738,0.9677233709459071
3333,-6.069777365645441,1.0014319655536457
3334,-6.033990588952165,0.9477765820669611
3335,-6.056729719033564,1.0084164700217524
3336,-6.054639708985486,0.9513733764481118
3337,-6.054506770128482,1.0553595779364
3338,-6.074641898149259,0.9857031059608479
3339,-6.073556985685138,1.0057166537709155
3340,-6.080940043857591,0.9386454829759562
3341,-6.055872373491046,0.9968679352989035
3342,-6.079330966217688,1.1258228362959226
3343,-6.049062481135176,0.9959638339302449
3344,-6.0426661595554805,1.020435096712298
3345,-6.0573351518739855,0.9433884703629892
3346,-6.074552590522624,0.9008205379516679
3347,-6.083783558075256,1.004965533900273
3348,-6.085220083626528,0.9474713479887711
3349,-6.092285569195254,0.965635282746995
3350,-6.074051047972708,1.0310270131208794
3351,-6.034726265320153,0.9648287882238685
3352,-6.076065553894373,1.0022259909445461
3353,-6.054680351324139,0.9758632984540262
3354,-6.070088073852361,1.0886428451549393
3355,-6.040973071024107,0.9626684918792445
3356,-6.12830891024149,1.0143493040275238
3357,-6.029949469513555,0.9529594359753653
3358,-6.07396039150451,0.9890786774838068
3359,-6.055449814920553,1.0153373389603986
3360,-6.0755936400252875,0.9520373847844785
3361,-6.055969035650827,0.9539171763416242
3362,-6.0634668416242,1.0042638221736995
3363,-6.066609345893894,0.9944817882258703
3364,-6.070977978418625,0.9453939315835834
3365,-6.063422959876723,0.9250970538193991
3366,-6.0587006914304515,0.9956118310639972
3367,-6.083687181365843,0.9059879360301543
3368,-6.0516478799549365,0.9773555455335938
3369,-6.031174359612691,1.0760873214013436
3370,-6.108536426428739,1.0049915178743036
3371,-6.111709857159725,0.9869334932983823
3372,-6.089764611492144,0.9600337029648734
3373,-6.059413957616849,0.9627665633218935
3374,-6.025604071726252,1.0615581482461947
3375,-6.08754919720425,0.9792903637435334
3376,-6.099475820290757,1.0278331826831528
3377,-6.10397692910744,1.0820680489437675
3378,-6.119744013756166,0.9928513327367186
3379,-6.106734895594817,0.9665452948304448
3380,-6.083719009279488,1.0068143880383849
3381,-6.0794508920645365,0.8965701480201429
3382,-6.075888286396313,1.0041060076088222
3383,-6.075818349999358,0.9875434029815319
3384,-6.079144477829969,0.9782476129051924
3385,-6.059262905351027,0.9855597836142151
3386,-6.045579739839044,0.9848053979506838
3387,-6.097066940830157,1.0102204355992446
3388,-6.055455267800839,0.9603784261316773
3389,-6.080098813796929,0.9604199738336165
3390,-6.067502799995498,0.9787623298047263
3391,-6.0562701690773775,1.026313809943525
3392,-6.081140036363587,1.0836416500561612
3393,-6.072654733854004,0.9427091028035524
3394,-6.055235193981695,1.0711800799146753
3395,-6.074587003686537,0.9942952287878462
3396,-6.066090381895936,0.9592843008314498
3397,-6.025759600193336,0.9663957153975086
3398,-6.056950646692447,1.0575453729727937
3399,-6.067910455035221,0.9941062870252164
3400,-6.11688747072693,0.8956405199669099
3401,-6.081763139874924,1.0078956398376888
3402,-6.092169830455563,0.9974640153828868
3403,-6.061971109670595,0.975364747119446
3404,-6.028131123398679,0.9984900900275886
3405,-6.056134429608905,0.9638733909293554
3406,-6.079322789193515,1.0668477546058754
3407,-6.081959342047685,0.990695274472678
3408,-6.066860276004347,1.0206161634808915
3409,-6.10050399120224,1.0125703964005117
3410,-6.042249273302919,1.043461015213408
3411,-6.080129296421602,0.977690338526446
3412,-6.058471380613391,1.0122230900147682
3413,-6.011256048637407,1.0406610928428643
3414,-6.032560270002968,0.9246785601128134
3415,-6.0449423451322986,1.017139964727954
3416,-6.131350596584055,0.953186510192802
3417,-6.129854726392117,1.006403394780136
3418,-6.077297834964738,1.082953763112576
3419,-6.054911759213842,1.0479256346755217
3420,-6.066027300835811,1.009566624800476
3421,-6.0175909671818,1.0325274901467845
3422,-6.057686097415292,1.0251036712922417
3423,-6.096866711265368,0.923562162006004
3424,-6.0913524852990095,0.9292783368886566
3425,-6.077939868190018,1.028071696851251
3426,-6.0932448998559225,1.0055293006983568
3427,-6.025350986345922,1.0330158023826779
3428,-6.057782955283695,1.097222868190018
3429,-6.090668238601892,0.961799495680621
3430,-6.047176070675342,1.0532006381162136
3431,-6.0917153980899785,0.9453842014674582
3432,-6.018036826803896,1.0549854276096229
3433,-6.039172583831083,1.0126556670580955
3434,-6.105259704713179,0.9383716889972186
3435,-6.081932332529957,0.9938401104016177
3436,-6.018975293280921,0.9693419558063954
3437,-6.112492621272027,1.0906827185683923
3438,-6.064322021023892,1.0163180671279959
3439,-6.053110766841289,1.0761357782219836
3440,-6.103198764841786,1.0124535521998677
3441,-6.056293260943707,1.0045965735587674
3442,-6.110886114748374,1.0544545181399307
3443,-6.067968054882059,1.0828734570987966
3444,-6.0455331441905535,0.988921873382252
3445,-6.04274908018552,1.0227967210982218
3446,-6.055482302380249,1.1195512594721715
3447,-6.098520769529461,0.9974463441330125
3448,-6.0739599804484214,0.9217411161128944
3449,-6.076746991899469,1.011077542704319
3450,-6.133191868744056,0.974502900970412
3451,-6.062485642350899,0.9783071311610086
3452,-6.04147575437932,0.9350512444756393
3453,-6.084102100313218,0.9634151949574363
3454,-6.091350818532589,1.046551348781867
3455,-6.080269470156825,0.9876815103732312
3456,-6.114615933544971,1.0215713142188378
3457,-6.088052890431713,0.9981184525567974
3458,-6.079904384970725,0.9609672824490085
3459,-6.065368248717916,0.9622128043002491
3460,-6.072445344951781,1.0211441172158016
3461,-6.100309533285174,0.9382011352019359
3462,-6.047527787403751,0.9316143936003598
3463,-6.086866155842081,1.005137985301365
3464,-6.044625246267634,0.9914079212607004
3465,-6.098454315167562,0.9396092400748446
3466,-6.0648309351571905,1.0289055129616698
3467,-6.076516056089361,1.0805738379010674
3468,-6.062602937118707,1.0220113769955887
3469,-6.062413222867842,1.0023124156392589
3470,-6.082098217336328,0.9769860992230758
3471,-6.101021817875895,0.9415281414140327
3472,-6.098942474363166,1.0092142225378657
3473,-6.0178814581480475,1.039487018017404
3474,-6.069084130241487,0.9702626574429992
3475,-6.049470486855682,0.9853711380898349
3476,-6.099392696293536,1.018313001888494
3477,-6.074488205614143,1.0820723034660296
3478,-6.090566087747796,1.0419029726566602
3479,-6.09193462896586,1.0149858732304802
3480,-6.091074002665476,1.0072662911516124
3481,-6.115484302529713,0.9962245191467297
3482,-6.102650725820241,1.051477938067208
3483,-6.065324255205268,0.973497280313977
3484,-6.094817161792478,1.0378346968929242
3485,-6.052794256702425,0.9623383224044088
3486,-6.1084918490724425,1.0850872122436663
3487,-6.060663039632,0.9903750946171441
